V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Class
-0.16683966769392072,-0.4761991603989872,-0.35984046078038784,0.8549446510561495,-0.32364904470916106,-0.015777688899670742,-0.10613200761231605,0.7731345527992048,1.0237023365900986,0.6141058052896843,0.86535870905007,-0.8653895050452268,1.4534776753434062,1.5378549513264816,-0.7776458649704522,0.8958508801028059,-0.09636128558822336,-0.5844934327943987,0.16601884787457225,-0.12979082920469348,0.32683220948352026,0.9964626154129835,-0.3722565201257048,0.09148000597756854,0.9845698459571985,0.5344685350685111,-0.22669326989871927,0.9221734565070863,0.0893607385962395,-0.9628028848453463,0
-0.8331102618088251,-0.04657854635140009,-0.7009737980981813,-0.4599634180320682,-0.8642356827447326,-0.02894844278536387,0.7766650174046695,1.6712623158235687,-0.8378293121514563,-0.406905815835162,-0.10218138422989964,-0.47681068674531824,-0.33299381156868985,0.7074608876884957,2.138438756954568,0.20443370994279317,1.2483184433557513,-0.2863637861139931,0.8388904759274616,0.12672023234222515,-0.05062491968116693,0.7261849601874505,-0.879436050756387,-0.7351803221074122,-0.4952797846653775,1.6369338608787378,-0.03910730261128754,-0.5870798030324644,1.6035350746083237,-1.4483834139765346,0
-0.013971393665548068,-0.3225214534410989,1.147289972169712,0.023985065410906593,-0.32017792174173204,-1.3900237215730304,-0.8202698544203911,1.3348787395915596,-0.844874050647851,-1.6643678696445732,1.0765236114465515,-0.8517371057758172,1.3302268401123207,-0.4185836987047423,-0.04642660569344015,1.0826265176805663,0.7470719032815628,-0.30865365672311584,-0.398864451480884,-1.6998065234745101,0.86536188427597,-1.0247313270014613,-0.2642756028498596,0.6360210729449657,-1.7300208284728444,0.7110138992676339,-0.39019730437806904,1.6928892148605446,0.48145428381192523,-1.44757048353779,0
0.8332179377799189,-0.3418235654606893,0.09346010806084408,-0.8149824906068446,0.5244737997823575,0.8299583318016754,-1.269101721731983,-0.13242366932716407,0.23702765219692531,1.934256247755625,-0.13069421226500536,-0.6042330916793012,-2.0647397363859223,0.6901430579744219,2.1290066428430547,-0.5301764562537652,-0.6206812822726833,-1.9698737837645834,0.2779832770356103,0.18085453228948936,-0.20559404799901296,0.6224965394732128,0.7831749745390759,-1.1196523398592617,-1.829047130256721,2.6977256310942166,-0.5301544153499214,0.02418324605644556,1.9446892688862978,0.4956140281319883,0
-0.2975010551774489,-2.0764831785110576,-1.832651736086326,-0.5452688763171661,-0.5647744035980952,1.9092722873518746,-1.1084646496315878,0.7127503427537132,-0.032593982041367923,0.8600916985626312,-0.24013525984074716,-0.4057359126515504,-0.47838110161593733,-0.4574076946344645,1.281705757369013,-1.7682830738966961,-1.1444080219571777,-0.05490094369040673,1.3373755472474442,0.13680367422935436,-0.7293252332152772,-0.6380192586818768,-0.2819314670499738,0.8953369224215272,-2.2060961493031925,0.18283615904543637,-0.2998180786071756,-0.8085077936073021,-0.4512185980935449,-0.5564365605616786,0
0.6679803593175242,-3.151305662897851,0.40438366235796686,-0.7558866052927178,-1.2100933086558159,-0.636299910773665,-0.35362446580298684,1.9275857956007618,-0.268027509668098,0.11262210854617324,0.9800116147520893,-1.4750331661994045,1.4088948715316783,-0.11515013296974284,0.4956919041031447,-0.11186955300083393,-0.5573410614677611,0.28946624230039625,-0.1934198631689235,-2.0778551285500773,0.9834290602012202,0.6849357683193177,-0.6742512389484298,0.4313533369795894,-0.5433706383783271,-0.958138528822134,-0.9202051415409995,0.8844602777885678,0.10531920212431828,-1.9970702257350985,0
0.33794522012154016,0.31675871449377097,0.012861885407609448,-1.616241472565046,-1.0582744977585603,0.4679840036226987,0.0857131827220793,-0.6382429527498606,-0.1396216472524977,-0.7327749604523491,0.5722294454446308,0.7241302164604789,-1.3428075421013967,0.4775373419965464,0.7990605774965445,-0.38065317223556067,0.5627451053062571,1.4268355402306323,-0.0440636089692948,0.07877969219431778,1.2144808653157992,0.4744506159508581,-0.5540282704541389,1.7392964090893754,-0.011708956481145318,-0.013012374658906128,-0.5871727211565345,-1.346230816362386,-1.89553587573679,0.8208493756028303,0
-0.1954257699277738,1.7551742296749069,0.941037822378136,-0.6115092040920043,1.186869937568103,-0.39100310654192705,0.6189023327154453,-1.3208621831655134,-1.31958482021028,-0.5396791838995668,0.17438039858254276,-1.5916792235560324,-1.6091590572283956,-2.0171901692060628,0.36787833534923464,0.4865144160040329,1.4684642286243905,0.8423170410777003,-0.4244571541413177,0.5814646688958583,-0.811628591953981,0.74143543160364,0.31789109574235086,-0.6964541454920218,-1.8601102205572537,0.07989504621221273,0.6822618094816113,-0.4718767592228504,0.05852741195180749,1.4857156284872075,1
0.2889375492017564,1.2496768523779351,-0.3873894791622868,-0.09270887334287482,0.30638633885954475,-0.7741152821283407,-0.9584266711370694,1.166372853065675,-0.807925753112955,0.40248783938991894,0.29944105303389584,1.3091220422528989,0.1735333197421887,0.7711205862750051,1.046239997253495,0.17561269706789323,-0.9822768566977856,-1.1273818829288178,0.3041602949433496,-0.5568571250719805,-0.14027061709724092,1.1190085084884076,-0.8768953794278115,-0.9496335807409376,2.425374576346179,0.3410043665932117,0.9727241716283702,0.2547002953451483,0.3902479282026958,-1.0847565448320082,0
0.891219680519052,1.1796844936508522,0.7218249921732242,0.7708424634363196,0.39396628787505783,-0.5813272121504516,-0.18664781035123837,1.307509736456598,1.0508714491459583,0.07021065008277301,-1.8314856042385486,0.2745818493125527,1.3973058911119296,-0.13054663064191932,-0.1491819068626461,0.2731852140913214,0.6214347913217446,-1.0327988124951546,0.7166740558078725,0.5617318522498616,-0.06018585187592518,-0.6175958004533808,-1.191006072377687,-0.570425812639361,1.2247864840410319,-1.0014705119303524,0.4982800699350757,1.094304482603898,0.03158465610566949,-1.4350751351680617,0
-0.3707448115871774,-1.283262173674004,-1.0730501478738235,0.12729148254837966,-0.03507807072000761,-0.5252876363534668,-0.7498877459418788,0.9782956209185669,-0.07073049409405481,-0.9928364171711314,-0.6110260790203119,-0.7468229894047271,0.08631658666148564,-0.784302383914719,0.9426414453949084,-1.4368986898758145,1.3015334610822733,-0.15144879881220152,-0.25028373634563345,0.2680919866411021,2.349800648793925,-2.365981147732006,0.8473004805742326,-0.7745735651924353,0.2790342605936326,0.15080876862502166,0.03768234868289792,-0.39159121704709077,-0.8393757425688726,-0.8990517038880459,0
0.9102157836647453,-0.5857927234486902,0.678728069279419,1.4488201083377155,0.9198715159544302,0.05674168329681941,-0.34677157676671216,1.0773350514618747,-1.0401987109554731,-1.1909165059737268,1.466782556898976,-1.209198711239606,1.2457120055298718,0.6988156702804763,-0.22666647472037826,-0.9291363405097582,-0.18352817215715306,0.11345604005655238,-0.22159969438503932,-0.6161434580489434,-0.2414305647249931,-1.4409816345249187,0.18583762890275304,-1.1340201859349581,0.43623570480105506,-0.3150819279089234,1.0189232400898984,-0.5942108723816666,0.5055578532150077,-1.1996344796837186,0
-0.24775540849390862,0.052706133984514444,-0.03196569088043541,-0.6162336569361184,0.015215511875255619,0.4507833101337113,0.3159858329562038,0.7618254697139487,0.024421991681113624,0.07394872999480892,0.2916230647161846,-0.7404520022498615,-0.09738436257634683,0.6380817113945972,0.914981291024089,-0.4734670664997493,-0.17316003320860224,-0.924022532366217,-0.6920979087782884,-1.4490790523249402,-0.5446862067900078,0.34338416268056127,0.7785088452285175,-0.6647047891108497,0.1617851000789016,0.951116272538887,0.2354737189138976,1.7297014205313348,-0.12349437512702945,-0.670137700270423,0
0.3362808307573559,-2.2758631900206985,2.368045592155442,-1.9072190710079198,2.1519825670043002,0.7672254636495847,-0.6468396770854272,0.11917209816424457,0.813616536451455,-1.094247826361592,0.2519636041280662,0.09530903317565519,0.7213003865476151,1.4365683517268375,-0.6664269806747072,-0.5035378633157992,0.5171063770094092,0.4869881388370644,-0.9245128737489688,-1.3542929263269372,0.7154140412440437,-1.447606692275138,-0.05448809385780392,0.43416123877890517,0.13622316237666343,0.13895057305509406,-0.5461833634418188,1.4544569567083374,0.37815593560696337,-0.23897219264066272,0
0.09148589628005713,0.30972252014688056,1.2439777130309404,-0.414672231913746,-0.08115809140679006,-0.7257736716412505,-0.7862785476873769,1.1489348270494475,0.8730157752137113,0.3296208556116863,-0.5639888514603645,0.5097602776814858,0.5984763302442303,-0.3588530665503489,0.5606727838550576,0.5319950112412909,0.7052870190137283,-0.9795500983180155,0.14278097824602354,0.37375465392145796,0.5681702667613743,-0.8439719629952781,-0.7152634937636895,-0.9835065165056517,0.08531670517727986,1.0515791195230937,1.591527036887841,-0.047411758641334234,-0.41234560472102777,-1.146404858417012,0
-0.9915635600467156,0.1180523244147983,2.115004883565822,-0.26198474917413045,1.454955682372252,1.1594979535736338,-1.0291623331365496,0.6852103698298669,0.9870692442752159,2.045439802897123,-0.04987369846857698,1.5421334540894287,-1.587082882546379,0.9353033453805998,2.4711216744734315,-0.37451149977495024,-0.53344027016372,-1.4844245617289509,-1.0741189314575168,1.0927376267430766,1.4947455139552206,-0.5266334417074939,-0.08463638723075591,-0.274040249496892,1.230072639089635,0.6628880162750469,-0.21642099730751954,-0.268943188407163,-0.4034096213136703,-0.3296453732696837,1
-0.08756871028394704,0.03257987479398445,0.4158413556745307,-1.4269238035023182,0.815978130127899,0.33948504712260646,-2.3186605964369806,1.2456208793057613,0.7645189085160549,0.12516729994374381,0.2394765410182496,-0.1908916845866682,0.4098099127101771,0.6230347539913936,0.8705832091925627,-0.07712587745408273,-1.089670435986672,-2.3087413987177623,-1.4123630905147786,0.8419066256011948,-0.7550008668155277,0.3501772153138715,1.0913075295376,-1.196599388711698,1.5929311527973564,1.8286422237434827,-1.8545771745663715,-2.010432295688648,0.25177902183883716,-1.1993442093118694,0
0.9076118110467684,0.3132382490007116,0.030283636552963802,1.370962760129293,0.8638273441557671,-0.8725112766056362,0.4330463786039467,1.0112144162853545,0.1568987411985134,0.6252895125420684,-0.5095665028698317,0.7936392943301029,2.233691746735389,-0.8492809619100916,-1.3827217402743917,1.5731360220429027,-0.824222439367453,-0.6445077018756719,0.06593110857890049,-0.44672686572282877,-0.7787395153691529,-2.65508201787949,0.7582823861179211,1.545226445884819,-1.3962291302361909,-2.401946943950546,0.5974729338967611,-1.0496741157567948,-2.8439436647717677,-1.319870076811131,0
-0.976620315863556,0.6428554939629476,0.3927683630511244,-0.1528549918142255,0.5647762643141505,-0.7656111570301878,-1.1185234842116323,1.4605140435619441,-0.2230256812664022,1.6833145759275296,-0.5077167691497139,-0.4238335382064832,2.185172183695645,0.28203621046222055,-0.8528941995614804,-1.087748675353668,0.1602688574175767,0.7341063358072487,-1.3512904026984345,-0.8203284611324674,1.762979652537399,-0.3001287868282,-1.5377078085300024,-0.12389236323520093,0.8259235830306532,0.4335624601918793,0.6844861335529961,-0.8796436755512407,-1.7151799707034205,-1.7167188481964235,0
0.2276393992468176,0.6108812830519882,-1.0123799738276023,-0.6875032851377786,0.35309157733034563,-0.15768313220202998,-0.7712397992493996,1.6625886757151014,-1.2700847385126517,-0.40258307110950714,-0.1108485103486127,-0.5172167487091028,0.7524679140802457,-2.477903509100612,0.9361612395161515,-0.3988777562084495,-0.6404499757293803,-0.7247550882349062,0.7634238129842029,0.7531566108861996,0.4904698944501049,-1.0796013185359161,-0.39693460702118855,1.330950935822822,-0.9041313739919301,0.6843606496072474,-0.9971531796200995,2.6099494209478524,-0.6014424611430855,-1.638243651276572,0
-0.8745450174006767,-0.8575697431560082,-0.44961523374534673,-0.03724761988900513,-0.5122595391323181,0.9076142388979236,-0.47319118828414575,1.5811532977592666,-0.6038329567898686,-1.2896785543242344,-0.801341143457143,-0.28549682913512336,0.6884054922118766,1.2438086802176775,0.9202100804359199,-1.0835320026447588,-1.026472495038395,-1.0177344284435696,-0.27390702309166054,0.9103477800760694,0.47719890296444795,0.6388400610318017,0.1511248168972502,-1.1903329251043504,1.1327241328441298,-1.3678262272144979,-1.5244809079552242,-1.2814076816690962,-0.3768452229365842,-1.5530458190264733,0
1.516744797533817,-0.1575619555537773,-0.9119399468116645,0.5170276448247577,0.8686540584366282,-0.6601640866135599,1.5622442106382912,1.8742250260828561,0.3962775398868718,-1.6051704424415325,-0.2541258231901035,0.08971056911931645,2.938246593111584,0.9805632589915355,-1.2418768953473842,-0.9408535295821812,0.657912631592761,-0.020787183890901204,0.24176688988430992,0.5456106633808282,0.1613870496345091,0.2733196445119271,1.639297135207276,-0.507345195984036,-0.6673096054709586,0.8585514701033784,0.2036922784764595,0.9239743341675953,-0.5481628789401488,-2.2274255392322053,0
1.2813833981236349,-0.6005066354139633,-1.1907458007366716,1.2149441068549691,1.198225393201287,0.4479307327729469,0.27361458116570514,0.7176708373121043,0.9308873827918375,-0.7931346636139368,-1.5285912962592862,-0.421130234801084,2.3179417557266566,1.8105224784209932,-1.7866375973572586,-0.46039233265665513,-1.8897034836215454,0.45722481194934356,1.0692837063951832,-0.7140417437774549,-0.3317787717721222,-0.20820525798996595,1.352759030614763,-0.027969414486982293,-1.1152172279709192,0.10577038352412323,-0.28554162530722377,1.2998712435306046,0.310539637914204,-1.0701653799321573,0
0.7475349718454773,-1.470033586810926,-0.4649208910917779,-0.41016222283119674,-0.48891742334139066,-0.2283128647192489,0.20163293734014595,0.7415071433824528,0.4299742302266078,0.2316888209552501,-1.6783940421431534,1.001868807621903,1.2374359929024417,0.6116695080985893,-0.5737268736649772,0.39334651602644144,0.3566960972720557,1.602557190681644,-3.4533540831877665,-0.3061851362477693,-0.17220774315528867,0.3845595606383855,0.348079883698492,1.6190162459976305,0.6071273038496771,2.733890427522635,0.09295180969036923,-1.2480759525898173,1.2132671920084979,-0.8948985625411597,0
-0.14441516475678473,1.541714084646772,1.254807067744461,-0.9185288906350256,-0.3702335944758602,0.8138229320235352,-0.00945847792291747,1.6009932745792783,1.5943711881644536,-0.43293047341549123,0.43023379769841974,1.0762912853130053,0.6713730159177079,1.2876528773991947,0.9599721967113204,1.171822034461271,-0.3451027205952538,0.2786188618619005,1.058361880246356,-1.5747273583726038,-0.7124304044342532,1.2247839845092354,-1.0517675475124797,-0.18883390875389322,1.1856193163391573,-0.41648426363985996,-1.0520842672347341,1.1603678217171407,1.4124482266873244,-1.5678578277923108,0
0.7726524235266179,-1.9822399399113102,-0.9091953667840904,-0.07277251686009853,0.6141552906334307,-1.909277914971325,0.9570358639551602,1.8477089730050846,2.303044698086693,0.1870248209036594,1.3350459298048407,-2.257269998823912,0.3904982690735525,0.3354665930776775,1.5303444083492237,-1.6282821718814546,-0.7088919523582494,-2.2204896726647982,-0.7172080630738087,-0.5754707068691478,0.6672998731802249,0.0560833975868275,1.5401168846916007,0.8367972180946409,-0.35324654292745533,1.1100018145971209,0.755975360830629,0.9814080722964911,1.3938332446988326,-1.7394696122156277,0
0.9475119085755672,-0.4895706470306716,-0.5209685512310958,-0.5289163791046552,-0.08269774501839869,-0.7948936470016904,-0.10346278984692345,1.4951014710456347,-0.6973642279161708,0.4403539938779136,0.23513529936618852,-0.61836502004413,1.675517391738109,1.1381503309676184,-0.25602900922488914,-1.0504376287559674,0.6746949778086199,-2.072355181695998,0.04189592115427648,1.3342291941726905,-1.4587583925306935,2.6366691419455885,0.1540318416835874,0.8461184692959337,-0.2671374859417547,0.7775960617922721,1.1361913746425423,0.3590550934803667,-1.98468794144591,-1.6551269153432053,0
0.8314988669316621,-0.24341030256790794,1.6414286277223145,-0.1877270235798839,-0.9026543599878197,1.9116060670633217,-0.16007448660830478,0.6638259907228649,0.8639235499624459,1.8076308056706858,-0.4929182749492523,-1.4241676001875991,2.321332796419491,0.7691357793100331,-1.8474691325144499,0.06578864864896251,0.7980910486615617,-0.6411649293968504,0.05651064846555637,-0.8509750806815649,-0.8252919608308644,-0.12492159532356542,-0.2650649968885794,1.6629314471898375,-1.3239510842195628,0.8406067127833832,2.6983288359370876,0.24207067028796736,-2.010216654566063,-1.0221649267438664,0
